,joint1_1,joint1_2,joint2_1,joint2_2,joint3_1,joint3_2,point_endx,point_endy,point_endz
15092,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.06544984694978735,0.04363323129985824,1.8785026150478492,-0.12934180734817702,-0.17361762124334634
15093,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.06544984694978735,0.06544984694978735,1.8767174535401396,-0.12915439357175218,-0.18215749295765732
15094,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.06544984694978735,0.08726646259971647,1.8747486170582948,-0.12893843817741493,-0.1906562211333614
15095,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.08726646259971647,0.0,1.8801048175663102,-0.13824125871975046,-0.1563294558862931
15096,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.08726646259971647,0.02181661564992912,1.878689803546236,-0.13810913306117006,-0.16493942757976732
15097,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.08726646259971647,0.04363323129985824,1.8770901758202456,-0.13794420381366737,-0.17351645060122717
15098,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.08726646259971647,0.06544984694978735,1.875306695724501,-0.13774654947463164,-0.18205644275224422
15099,0.08726646259971647,0.08726646259971647,0.0,0.06544984694978735,0.08726646259971647,0.08726646259971647,1.8733402120989349,-0.13751626411682327,-0.19055533945907915
15100,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.0,0.0,1.8818097603547677,-0.10339495647533113,-0.17378083923260754
15101,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.0,0.02181661564992912,1.8802068940002545,-0.10325472384016411,-0.18235769697228674
15102,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.0,0.04363323129985824,1.8784180179030123,-0.10309821746120292,-0.1908974137410765
15103,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.0,0.06544984694978735,1.876443983471178,-0.10292551182700758,-0.19939592509630466
15104,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.0,0.08726646259971647,1.874285730238228,-0.10273668913610629,-0.2078491862068437
15105,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.02181661564992912,0.0,1.8809558570413594,-0.11207953535622868,-0.1737643098070444
15106,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.02181661564992912,0.02181661564992912,1.8793531938927113,-0.11193723602646559,-0.1823411714802793
15107,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.02181661564992912,0.04363323129985824,1.877564927316349,-0.11177453054735097,-0.19088090004786393
15108,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.02181661564992912,0.06544984694978735,1.8755919084303105,-0.11159149635788072,-0.19937943106151043
15109,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.02181661564992912,0.08726646259971647,1.8734350762847278,-0.11138822057241596,-0.20783271968073516
15110,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.04363323129985824,0.0,1.879915587519378,-0.12074364036100058,-0.17371472939746624
15111,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.04363323129985824,0.02181661564992912,1.8783131719267057,-0.12059927920886955,-0.18229160286949594
15112,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.04363323129985824,0.04363323129985824,1.876525647900448,-0.12043038924396682,-0.19083136682784957
15113,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.04363323129985824,0.06544984694978735,1.8745538662052286,-0.12023705084876862,-0.199329956807395
15114,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.04363323129985824,0.08726646259971647,1.8723987653023437,-0.1200193560418799,-0.20778332793958434
15115,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.06544984694978735,0.0,1.8786894469007758,-0.12938314784491092,-0.1736321216014629
15116,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.06544984694978735,0.02181661564992912,1.877087323096367,-0.1292367307239558,-0.18220901473191112
15117,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.06544984694978735,0.04363323129985824,1.8753006742960239,-0.1290616738311106,-0.19074883765616368
15118,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.06544984694978735,0.06544984694978735,1.873330350847811,-0.12885806048397527,-0.19924752588102407
15119,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.06544984694978735,0.08726646259971647,1.8711772905189772,-0.12862598759147537,-0.2077010344911847
15120,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.08726646259971647,0.0,1.877278018762079,-0.13799394587031155,-0.17351652573587126
15121,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.08726646259971647,0.02181661564992912,1.8756762308393458,-0.13784547961260601,-0.18209344637500513
15122,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.08726646259971647,0.04363323129985824,1.873890589524168,-0.13766427628478767,-0.19063335181222205
15123,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.08726646259971647,0.06544984694978735,1.871921944685102,-0.1374504221298266,-0.19913217751505397
15124,0.08726646259971647,0.08726646259971647,0.0,0.08726646259971647,0.08726646259971647,0.08726646259971647,1.8697712332904697,-0.13720401893071832,-0.20758587850276092
15125,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.0,0.0,1.8891746856020901,-0.12155787542332369,-0.10457029873190632
15126,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.0,0.02181661564992912,1.8883227999591021,-0.12148126061413615,-0.11325475354791939
15127,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.0,0.04363323129985824,1.8872827944944717,-0.12138401949965538,-0.12191848641708647
15128,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.0,0.06544984694978735,1.886055164194474,-0.1212661983613853,-0.13055737387178767
15129,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.0,0.08726646259971647,1.8846404933446432,-0.12112785327580655,-0.13916730426947535
15130,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.02181661564992912,0.0,1.8881311772264024,-0.13022169706511344,-0.10454541383256233
15131,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.02181661564992912,0.02181661564992912,1.8872795399101499,-0.13014302050099066,-0.11322987457050755
15132,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.02181661564992912,0.04363323129985824,1.8862402793075352,-0.13003959510298785,-0.12189362520265265
15133,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.02181661564992912,0.06544984694978735,1.88501389005032,-0.1299114700959929,-0.13053254225292338
15134,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.02181661564992912,0.08726646259971647,1.8836009558333693,-0.12975870646057003,-0.13914251406468636
15135,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.04363323129985824,0.0,1.8868996402311151,-0.13886073242723979,-0.10450395216038039
15136,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.04363323129985824,0.02181661564992912,1.8860482959873173,-0.1387800000066451,-0.1131884227650809
15137,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.04363323129985824,0.04363323129985824,1.8850099144625811,-0.13867040801770292,-0.12185220299279542
15138,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.04363323129985824,0.06544984694978735,1.8837849898702739,-0.13853200862026452,-0.13049116935336424
15139,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.04363323129985824,0.08726646259971647,1.8823741052081597,-0.13836486768494738,-0.1391012101666847
15140,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.06544984694978735,0.0,1.8854806607611383,-0.14747086979675889,-0.10444593344887076
15141,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.06544984694978735,0.02181661564992912,1.8846296541960283,-0.14738808839663198,-0.11313041786045352
15142,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.06544984694978735,0.04363323129985824,1.8835922855466396,-0.14727235044429648,-0.1217942395022433
15143,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.06544984694978735,0.06544984694978735,1.882369048544265,-0.1471237110247493,-0.13043327486436962
15144,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.06544984694978735,0.08726646259971647,1.8809605253834676,-0.1469422408823039,-0.13904341223388866
15145,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.08726646259971647,0.0,1.8838749141738476,-0.15604801121460632,-0.10437138531179818
15146,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.08726646259971647,0.02181661564992912,1.8830242897329421,-0.1559631886870902,-0.11305588746381873
15147,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.08726646259971647,0.04363323129985824,1.8819880672742955,-0.15584132832405304,-0.12171976231847864
15148,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.08726646259971647,0.06544984694978735,1.880766739983677,-0.15568248812442775,-0.1303588863405809
15149,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.0,0.08726646259971647,0.08726646259971647,1.87936088914673,-0.15548674368754664,-0.13896914777498431
15150,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.0,0.0,1.8874709143161144,-0.12140464580494861,-0.12193920836393243
15151,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.0,0.02181661564992912,1.8864309088514841,-0.12130740469046783,-0.13060294123309948
15152,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.0,0.04363323129985824,1.885203278551486,-0.12118958355219774,-0.13924182868780063
15153,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.0,0.06544984694978735,1.8837886077016552,-0.121051238466619,-0.14785175908548834
15154,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.0,0.08726646259971647,1.882187569608698,-0.1208924352784996,-0.15642863456560543
15155,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.0,1.8864276086661405,-0.13006848567898824,-0.12191225679951653
15156,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.02181661564992912,1.8853878514800022,-0.12996918280523342,-0.130575996082426
15157,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.04363323129985824,1.8841609658973137,-0.12984517737042703,-0.1392149027753021
15158,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.06544984694978735,1.8827475358491639,-0.12969652839443985,-0.14782486522644064
15159,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.02181661564992912,0.08726646259971647,1.8811482340517052,-0.12952330662613373,-0.156401785560029
15160,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.0,1.885196679751509,-0.13870757572918657,-0.12186459611573927
15161,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.02181661564992912,1.884157215493119,-0.1386062169859456,-0.1305283467406008
15162,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.04363323129985824,1.882931208554257,-0.1384760449211632,-0.13916728745393503
15163,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.06544984694978735,1.8815192424478264,-0.1383171214896921,-0.14777730658784588
15164,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.04363323129985824,0.08726646259971647,1.8799219891932213,-0.13812952233047848,-0.15635430623954255
15165,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.06544984694978735,0.0,1.8837787134277155,-0.1473178042165713,-0.12179624899650501
15166,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.06544984694978735,0.02181661564992912,1.8827395866069123,-0.1472143964721145,-0.13046001588613013
15167,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.06544984694978735,0.04363323129985824,1.8815145918202085,-0.14707807837889836,-0.1390990053860138
15168,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.06544984694978735,0.06544984694978735,1.8801043120987777,-0.1469089148169522,-0.1477091058050403
15169,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.06544984694978735,0.08726646259971647,1.8785094186593858,-0.14670698629896964,-0.15628621920173164
15170,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.08726646259971647,0.0,1.8821743845699346,-0.15589507313871082,-0.12170724797134083
15171,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.08726646259971647,0.02181661564992912,1.881135639535954,-0.15578962423652223,-0.13037103604079978
15172,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.08726646259971647,0.04363323129985824,1.8799117899280096,-0.15564718364159116,-0.13901008907010454
15173,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.08726646259971647,0.06544984694978735,1.878503418232231,-0.15546781914792623,-0.1476202953379028
15174,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.08726646259971647,0.08726646259971647,1.8769111947572683,-0.15525161612331212,-0.1561975568523384
15175,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.0,0.0,1.8853909033868534,-0.12121016357598705,-0.13926667410226662
15176,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.0,0.02181661564992912,1.8841632730868558,-0.12109234243771697,-0.14790556155696788
15177,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.0,0.04363323129985824,1.882748602237025,-0.1209539973521382,-0.15651549195465556
15178,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.0,0.06544984694978735,1.8811475641440678,-0.12079519416401881,-0.16509236743477257
15179,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.0,0.08726646259971647,1.8793609208154038,-0.12061600845507553,-0.17363210586911254
15180,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.02181661564992912,0.0,1.884347845230017,-0.12987402659077862,-0.13923766080404087
15181,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.02181661564992912,0.02181661564992912,1.883120463149615,-0.12975414368772764,-0.14787655516312148
15182,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.02181661564992912,0.04363323129985824,1.8817065368404313,-0.1296096142890946,-0.15648650627066085
15183,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.02181661564992912,0.06544984694978735,1.8801067392548116,-0.1294405071830455,-0.16506341625624546
15184,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.02181661564992912,0.08726646259971647,1.878321831809762,-0.1292469028554041,-0.17360320297524587
15185,0.08726646259971647,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.04363323129985824,0.0,1.8831176586770044,-0.13851318605221913,-0.1391838159001081
